LuAs,0,-1.4672121675,8.93000635782
HfAs2,0.0,-0.75519292,9.5333659593
HfAs,0.0,-1.001428125,10.5073830804
Hf3As,0.0,-0.639085672188,12.5510154009
TaAs2,0.0,-0.470356656667,9.96650970139
Ta5As4,0,-0.520780097778,11.829072653
TaAs,0.0,-0.5462825,12.0263256794
Ta3As,0.0,-0.325475875625,14.7135218648
As3W2,0.0,-0.081201199,11.0604238676
Re3As7,0.0,-0.077700888,10.3280448147
As2Os,0.6546,-0.220770063333,10.7880869477
As3Ir,0.7872,-0.420283415,8.72100261395
As2Ir,0.8137,-0.471043268333,10.4536015677
As2Pt,0.0802,-0.519138000833,10.2738139844
ThAs2,0.0,-1.04758925833,8.71243264984
ThAs,0,-1.3959556275,9.36875702976
Th3As4,0.2716,-1.34052559786,9.37955585553
PaAs,0.0,-1.0553800125,10.4350338833
Pa3As4,0.0,-1.03284886,10.4598034887
PaAs2,0.0,-0.925422208333,9.58558356393
UAs2,0.0,-0.654585413333,10.1295451672
UAs,0,-0.711662595,10.7089186061
U3As4,0.0,-0.757521516429,10.9721120955
NpAs,0.0,-0.677778174375,10.5082568974
NpAs2,0.0,-0.544513094583,10.1114688954
Np3As4,0.0002,-0.626191130179,10.9390512644
PuAs,0,-1.01388849594,10.5068630921
SeBr4,2.206,-0.154256665344,3.35173110027
Rb2Se3,0.6706,-0.803823580156,3.77749803183
RbSe,0.912,-0.936604428464,3.34784260494
Rb2Se,1.7968,-1.06218096286,3.09773030274
Rb2Se5,0.8362,-0.586829425067,3.86342193697
SrSe,2.231,-2.0683486993,4.41686546278
YSe,0,-1.7603815393,5.76692072893
Y3Se4,0.0,-1.8504789267,5.07843886093
Y2Se3,1.5547,-1.84229431866,5.54034706939
Zr2Se,0.0495,-0.930887035642,7.06705596766
ZrSe3,0.7439,-1.05054256395,5.20599878997
ZrSe2,0.331,-1.33272870573,4.93521731903
NbSe3,0.0,-0.661726943112,5.7926027719
Nb2Se9,0.7637,-0.510860044304,4.62052614513
Nb2Se,0.0007,-0.505221762031,7.69054131188
NbSe2,0.0,-0.838084094062,5.74242626485
Nb3Se4,0.0,-0.860499426339,6.32401605944
MoSe2,1.4177,-0.669982852396,5.69222278111
RuSe2,0.3114,-0.426336679896,7.93041130879
RhSe2,0.0,-0.401193894063,7.633282365
Rh3Se8,0,-0.38716732625,7.0027522762
PdSe2,0.5105,-0.284842939063,5.93657598856
PdSe,0.0,-0.330797318047,7.47429218268
Pd4Se,0.0,-0.167142757719,10.2963335902
Pd7Se4,0.0,-0.267604204943,8.89985879245
Pd17Se15,0.0866,-0.325704720122,7.91896990613
Ag2Se,0.0,-0.0706553628646,7.90034138791
CdSe,0.5101,-0.627580719297,5.30048662469
InSe,0.5365,-0.528208844297,4.94422247118
In2Se3,0.9903,-0.53391787149,5.0377958424
SnSe,0.5159,-0.432803801797,5.8340202417
SnSe2,0.7018,-0.343739612396,5.12049915644
Sb2Se3,0.7564,-0.260578215156,5.34182400862
Cs2Se5,1.0177,-0.62145216721,4.00542715309
Cs2Se3,0.7396,-0.836949494156,4.09248265265
Cs2Se,1.8845,-1.00163654286,3.69487427878
BaSe2,0.7137,-1.38821694906,4.75552683551
BaSe,1.949,-2.0470174993,4.80529213078
LaSe,0,-2.00112372805,6.35871266894
LaSe2,0.2387,-1.76457328323,6.22773692232
La10Se19,0.575,-1.81920164546,6.16821076558
La2Se3,1.539,-2.04099530566,6.05549916465
CeSe,0.0,-1.8110687543,6.99893175003
CeSe2,0,-1.58756312573,6.73614575218
Ce2Se3,0.0,-1.81934175591,6.49732651715
Ce3Se4,0.0,-1.83929456562,6.89162173063
PrSe,0,-1.8430156393,6.64528811565
Pr10Se19,0.3177,-1.68958114649,6.3663288457
Pr27Se40,0.0,-1.89371949812,6.31681518862
Pr2Se3,1.4256,-1.89476782816,6.28930981729
PrSe2,0.0,-1.63492188656,6.4224945242
NdSe,0,-1.8364730018,6.9168294762
Nd10Se19,0.2941,-1.68496334063,6.56539077285
Nd2Se3,1.4285,-1.88988525791,6.50154419129
Sm2Se3,0.3125,-1.89248967666,6.81137352241
SmSe,0.0,-1.8155244793,7.40271240587
Sm10Se19,0.2701,-1.67285470408,6.91629074154
EuSe,0.0533,-2.0332299868,6.52782272693
GdSe,0.0,-1.8502899268,7.76341060393
Gd3Se4,0.0,-1.85143645848,7.77625145637
TbSe,0,-1.77233805763,8.12289861675
Tb2Se3,0.3404,-1.87864378982,7.36079910668
Dy2Se3,0.3633,-1.86656232616,7.54362301231
DySe,0,-1.7472156893,8.37149769155
Dy6Se11,0.5317,-1.67322920938,7.53594169804
Ho2Se3,0.7867,-1.88459333266,6.50616533129
HoSe,0,-1.7169952643,8.58829823133
ErSe,0,-1.6863620493,8.78994113705
Er2Se3,0.7923,-1.87880089566,6.64937454373
TmSe,0,-1.6504277818,8.99126828113
Tm2Se3,1.6558,-1.78537240591,7.97095870164
Tm23Se32,0,-1.82392343564,7.26168723285
YbSe,1.9621,-2.0946212693,8.0846426481
LuSe,0,-1.5822069993,9.41633590327
Lu2Se3,1.7496,-1.74329613966,8.24698982908
HfSe3,0.3171,-1.0160914352,6.66031991741
Hf23Se25,0.0393,-1.16324531354,10.342625308
HfSe2,0.5507,-1.34938724073,6.53805445458
Ta2Se,0.0,-0.448888114531,12.2202328255
TaSe3,0.0,-0.656649881445,7.28143148015
TaSe2,0.0,-0.816581730729,7.43527296579
WSe2,1.4465,-0.559726117396,7.85711263894
ReSe2,1.1434,-0.402285749063,8.37811276848
OsSe2,0.0,-0.181832180729,10.6241215625
IrSe2,0.05,-0.331642313229,9.54294937897
Ir3Se8,0,-0.284904784432,9.01145478775
PtSe2,0.8274,-0.392458929063,7.82128785232
Pt5Se4,0.0,-0.309645372153,12.3747795723
AuSe,0.2624,-0.100749221797,8.22342017516
HgSe,0.0,-0.210238680676,7.51754940919
TlSe,0.198,-0.275661621797,7.72000223116
Tl5Se3,0.0,-0.334407116035,8.53528637672
PbSe,0.431,-0.569513589297,7.87252193584
Bi2Se3,0.4356,-0.390515243156,7.16434424233
AcSe3,0,-1.05794713457,7.43020001138
ThSe,0.0,-1.5467251743,9.82060846722
ThSe2,0.6305,-1.73437717323,8.35335989418
Th2Se5,0.7171,-1.54113589792,8.2147474696
PaSe3,0,-0.857569010195,9.07136239889
U2Se3,0.0,-1.14611224266,9.76011875344
USe,0.0,-0.983418356797,11.1773377344
U11Se20,0,-1.14905332087,9.13211462364
USe3,0.0,-0.924118476445,6.76632930727
NpSe,0,-1.05814129617,10.7119165712
Np3Se4,0.0,-1.17215763009,10.2934095972
Np2Se3,0.000100000000002,-1.18156376241,9.6981742334
PuSe,0.0,-1.52562351773,10.5352239369
Pu2Se3,0.0035,-1.43137461891,9.65915144441
RbBr,4.1927,-1.77393164375,3.16437780926
SrBr2,4.4697,-2.15725284083,3.75593243322
YBr3,3.9765,-1.92188058188,3.4816062038
ZrBr3,0.0,-1.40670311437,3.59509797181
ZrBr,0.0,-1.00873166625,5.42526235376
NbBr5,1.5583,-0.877323843125,3.50093287502
Nb3Br8,0.0307,-0.930625468636,4.8499548529
MoBr3,0.6926,-0.579561663125,3.94333542719
MoBr2,2.138,-0.688553617778,4.35022240984
TcBr4,0.6025,-0.40563451075,3.91943096215
TcBr3,0.1628,-0.3919630075,4.23108117946
RuBr3,0.0,-0.3262751975,4.30872979309
RhBr3,1.2551,-0.452416024375,4.92949186193
PdBr2,0.8979,-0.343304040833,4.06630853314
AgBr,1.1709,-0.37235141875,4.91799542203
CdBr2,2.938,-0.891528558333,4.4125632506
InBr,1.2575,-0.69127274375,4.73718320445
InBr3,2.489,-0.854227381875,4.17609551135
InBr2,2.4137,-0.814210244167,3.91967074653
In2Br3,2.1261,-0.768631738375,4.18666221516
SnBr2,2.5388,-0.783012743333,4.29402203354
SnBr4,2.7003,-0.6955364555,2.99471959387
SbBr3,3.113,-0.61459916125,3.70229863782
Te2Br,0.6563,-0.17002591375,4.91437634063
TeBr2,0.6529,-0.187903098333,3.26471885059
IBr,1.4023,-0.087448295,3.41481361362
CsBr,4.2579,-1.81053832375,3.48526227405
CsBr3,2.1967,-0.997586485,3.5775707888
BaBr2,4.3731,-2.228423965,4.58594369691
LaBr3,2.9248,-2.03190281,4.87183115387
La2Br5,0.2966,-1.95956633393,4.73002087929
CeBr3,0.0893,-1.84296017312,5.00231750613
PrBr3,3.4284,-1.91684249187,5.0324883185
Pr2Br5,0.2824,-1.85654237464,4.60906431427
NdBr3,2.9211,-1.91711310937,4.6321908514
PmBr3,2.8814,-1.86957841625,3.43104734048
SmBr3,2.9285,-1.90240857937,4.83317860127
EuBr2,1.0458,-2.03555483367,5.32381770568
GdBr3,2.1414,-1.92108756812,4.08010553158
TbBr3,2.8564,-1.86216717854,3.8216448573
DyBr3,3.0029,-1.86113780687,3.59223690875
HoBr3,2.8452,-1.84712322562,4.01945337459
TmBr3,2.9866,-1.83663611438,3.94845544907
YbBr2,4.4989,-2.11041449833,5.56733033836
LuBr3,3.0669,-1.81956969063,3.97515279926
HfBr3,0.0187,-1.23557460937,4.35896778732
TaBr5,2.0283,-0.950491178542,4.16293530507
Ta2Br5,1.223,-0.913843330179,5.92302508147
Ta3Br7,1.2286,-0.90044929275,5.73256854088
WBr2,2.4687,-0.495945684444,5.81649018869
WBr6,1.0698,-0.485321800714,4.46770360065
OsBr4,0.0,-0.118906349,5.01582610839
IrBr3,1.5565,-0.299174658125,5.92865595498
PtBr3,0.9518,-0.262718288333,6.01476868265
AuBr,1.6885,-0.13770695625,7.20965172708
AuBr3,0.7908,-0.15865767375,4.84609349064
HgBr,2.2557,-0.42924278125,6.67862914227
HgBr2,2.5412,-0.479164356667,5.19939389961
TlBr,2.2965,-0.88647377875,6.05575261009
TlBr2,1.7922,-0.661343386667,5.11350425787
PbBr2,2.5709,-0.936840921667,5.13704851189
BiBr3,2.8714,-0.780113594375,4.42055694976
AcBr3,4.1045,-2.10792893562,5.57019412991
ThBr4,2.8181,-1.751354848,5.51683814266
PaBr4,0.0412,-1.442090192,5.60355674084
PaBr5,1.9592,-1.45383338208,3.86794453208
UBr3,0.0,-1.27568146437,6.42142609916
UBr4,0.0,-1.326822912,4.80575833145
UBr5,0.2927,-1.24947345875,3.95896394319
NpBr3,0.0,-1.36105370781,5.90769099033
PuBr3,0.0,-1.53982018984,5.92158328052
PuBr2,0.0159,-1.38520122562,6.02995467876
RbCd13,0.0572,-0.0660967364286,7.25433839652
RbIn4,0.0104,-0.135277666,5.53197102669
Rb8In11,0,-0.161766136053,3.94651202671
RbSn,0.7438,-0.28840649375,3.89613451696
RbSb,0.5411,-0.42933857625,3.81872754986
RbSb2,0.2653,-0.30022065,4.29222103365
Rb3Sb,0.0897,-0.361610105,3.08071697035
Rb2Te,1.8843,-1.00750538667,3.1080014449
Rb2Te5,0.2282,-0.543888811429,4.67704321596
Rb2Te3,0.6637,-0.723348831,4.37166216564
RbTe,0.4282,-0.8456251975,3.59721156675
RbI,3.777,-1.51651765875,3.3599671118
RbI3,1.8571,-0.794822159375,3.9712916296
RbAu,0.3714,-0.280065385,6.32104557905
RbAu5,0.0524,-0.188317103333,12.948854501
Rb3Au7,0.0094,-0.279368726,9.39644228157
Rb2Au3,0.0166,-0.308002312,8.25367493027
Rb5Hg19,0.0167,-0.217291227917,8.49878471296
Rb2Hg7,0.0,-0.224968929923,8.47676034334
RbHg2,0.0,-0.268708460172,7.0827973693
Rb15Hg16,0.0,-0.229921562875,5.39432179049
RbHg11,0.0745,-0.113869601667,10.0028088177
Rb8Tl11,0.0,-0.129037944474,5.59057399579
RbPb,0.405,-0.233689495937,5.29518588849
Rb4Pb9,0.311,-0.172142327692,6.46685843349
RbBi2,0.0,-0.296186368333,7.30233451162
RbBi,0.3777,-0.354159851875,5.15791325879
Rb3Bi,0.0,-0.33404683,3.60067521035
SrRh2,0.0,-0.258703725,8.2760979441
SrPd2,0.0,-0.650617036667,7.94650432284
SrPd5,0.0,-0.380136746667,8.92636319198
SrAg2,0.0,-0.312084181667,6.33180389936
SrAg,0.0,-0.3235983025,5.01530729778
SrAg5,0.0347,-0.186722798333,7.70243028981
Sr3Ag2,0.0,-0.273614264,4.38499207373
SrCd2,0.0,-0.34952175,5.74978020855
SrCd,0.0,-0.33701743,4.88492379688
SrCd11,0,-0.138466954583,7.5587077705
SrIn,0.0,-0.445101125,4.7728340914
SrIn2,0.0,-0.472946765,5.76291463453
SrIn4,0,-0.295962244,6.20198173241
Sr3In11,0,-0.316071103571,6.12221557439
Sr28In11,0.0049,-0.294922204615,3.77280063365
SrSn3,0.0,-0.3966161,6.18280739529
Sr3Sn5,0.0,-0.56618244625,5.53388226251
Sr2Sn,0.1557,-0.627450956667,4.21217387093
SrSn,0.0,-0.67847059,4.84912991377
Sr5Sb3,0.0,-1.0022135575,4.4832895463
Sr2Sb3,0.1323,-0.7999194415,5.29350563143
Sr11Sb10,0.0,-0.98077204119,4.94212962633
SrSb2,0.0,-0.668989903333,5.6354726505
SrTe,1.7623,-1.7462943,4.70196840123
SrI2,3.802,-1.71467653083,4.24286918561
SrIr2,0.0,-0.258587706667,13.4263036938
Sr7Pt3,0.0,-0.6413587745,5.63279031894
SrPt5,0.0,-0.54011375,15.3161304486
SrPt2,0.0,-0.860006051667,12.907233288
SrAu2,0.0,-0.739113825,10.3955652783
SrAu5,0.0296,-0.449426661667,13.418468346
Sr7Au3,0.0,-0.5336365335,5.13330646523
Sr3Au2,0.0,-0.674471478667,6.39537885714
SrAu,0.0,-0.7842071015,7.80358011012
Sr3Hg2,0.0,-0.448626811103,5.87816145072
SrHg,0.0,-0.540032391379,7.32555499531
SrHg2,0,-0.484845831667,9.07905358616
SrHg3,0.0153,-0.40907770625,10.0919853578
SrTl,0.1809,-0.42873382,6.94981688266
SrTl2,0.0,-0.338392163333,8.29801704198
SrPb3,0.0,-0.3727100325,9.13369256142
SrPb,0.0,-0.5529573275,6.51853477599
Sr2Pb,0.009,-0.553721640833,5.30283125122
SrBi3,0.0875,-0.4499299725,9.06800408812
Sr4Bi3,0.0,-0.88427988,6.07317539853
Sr5Bi3,0.0,-0.879923909375,5.63462529101
Sr2Bi3,0.0311,-0.7003170035,7.33522811039
Sr11Bi10,0.0,-0.862330271905,6.47792351064
YRu2,0,-0.3169063825,8.93923352515
YRh,0.0,-0.858277925,7.79762449953
YRh2,0.0337,-0.74091214,9.00960631571
YPd3,0.0483,-0.8659027425,9.55076807878
YAg,0.0,-0.336419165,6.70010117622
YCd,0.0477,-0.3511429,6.29339609574
YCd3,0.0,-0.30064860875,7.34611673014
YCd2,0.0181,-0.340225916667,6.9728626923
YIn3,0.0,-0.428136565,7.13547780118
YIn,0.0,-0.49767937,6.29168604656
Y2In,0.0,-0.394001581667,5.66965826243
YSn2,0.0,-0.605270425,6.79869170694
Y5Sn3,0.0,-0.76823437,5.77888545121
YSb,0.0,-1.16291076,5.82863096172
Y4Sb3,0.0,-1.02509417786,6.11087108705
YTe3,0.0,-0.9230137375,6.42602938662
YTe,0.0898,-1.31998433,6.04135334803
YI3,3.0417,-1.44019369937,4.01172766331
YRe2,0,-0.214401989167,13.5037745134
YOs2,0,-0.308900261667,14.2758200035
YIr,0.0,-0.80468492,11.4843764817
YIr2,0.0,-0.796123146667,14.3596396422
Y3Pt,0.0,-0.705514046875,6.86778558813
Y5Pt4,0.0,-1.14440341306,9.6227436082
YPt3,0.0612,-0.98465417,15.887424087
YPt2,0.0,-1.09188175333,13.902144832
YAu,0.0,-0.856151295,10.0436601646
Y2Au,0.0041,-0.645911758333,7.72911295794
YHg,0.0096,-0.50813826,9.21236172085
YHg3,0.0,-0.357005162069,11.8207433227
YTl,0.0,-0.37031036,8.80069029356
YTl3,0.0,-0.228190405,10.629353529
YPb3,0.0558,-0.289332,9.99146448315
YPb2,0.0,-0.384623546667,9.35878719173
Y5Bi3,0.0,-0.719300755,7.44496395062
YBi,0.0,-0.89435,7.76053023102
ZrMo2,0.0,-0.127380893333,8.47004315557
ZrRu,0.0,-0.6601238225,9.0293781432
Zr3Rh5,0.0,-0.807392958125,9.65489787056
ZrRh,0.0,-0.8004376575,8.70225751522
ZrRh3,0.0149,-0.68483032,10.5865374772
Zr2Rh,0.0,-0.540319998333,7.81708224051
Zr2Pd,0.0107,-0.48842171,7.85934099069
ZrPd,0.0,-0.6537642525,8.45675244858
ZrPd3,0.0,-0.82334471,10.3364215213
ZrAg,0.0,-0.1229692425,8.08538289006
Zr2Ag,0.0173,-0.109097206667,7.42832938782
ZrCd3,0.0,-0.1066167825,8.17210920552
Zr3In,0.0155,-0.255738765,7.18207311257
ZrIn3,0,-0.232831405,7.87431032815
ZrIn2,0.0,-0.290996778333,7.83034907198
Zr5Sn4,0.0,-0.588478015,7.60777373552
Zr5Sn3,0.0,-0.566033540625,7.32853790147
ZrSn2,0.0,-0.423125755,7.84395902469
ZrSb2,0.1226,-0.560397872917,7.42337780116
ZrSb,0.0,-0.7164633325,7.67128717489
Zr7Sb4,0.0,-0.671982248636,7.46888311436
Zr2Sb,0.0,-0.64107895,7.35327580536
Zr5Sb3,0.0,-0.677893017188,7.41705632878
ZrTe5,0.0443,-0.5045257575,5.44492870203
ZrTe,0.0,-0.89911935,7.45541911947
Zr3Te,0.0,-0.501285219375,7.20517182637
Zr5Te6,0.0051,-0.89551721303,7.02576360417
Zr5Te4,0.0,-0.851423058889,6.98996913602
ZrTe3,0.0,-0.69321528625,6.37496953864
ZrI3,0.0747,-0.968238755625,4.11160542151
ZrI4,2.0134,-0.927550071333,4.16653568268
ZrI2,0.2858,-0.8948454275,5.35535954049
HfZr,0,-0.0005174925,9.73925200735
ZrW2,0.0,-0.144333665,13.520582549
Zr5Re24,0.0,-0.218296073793,17.3233815285
ZrRe2,0.0,-0.3617720525,14.5007798881
Zr21Re25,0.0,-0.348836077717,12.7117525573
ZrOs,0.0,-0.5331610675,13.1188593842
ZrOs2,0.0,-0.391840840833,15.3011317573
ZrIr3,0.0581,-0.705706605,17.4927854433
ZrIr,0,-0.84825821125,12.5958970096
Zr3Ir,0.0,-0.517284043125,9.21550286455
Zr5Ir3,0.0,-0.730686184792,10.8040191802
Zr9Pt11,0.0,-1.0040287465,13.0410835999
ZrPt3,0.0,-1.02159623,16.8310427128
Zr3Au,0.0,-0.34064662,9.20232443633
Zr2Au,0.0023,-0.418521526667,9.78663793721
ZrAu4,0.0,-0.421725818,15.6818502845
Zr3Hg,0.0,-0.17853021694,8.92139073269
ZrHg,0.0,-0.172370713879,11.1880251084
Zr3Tl,0.0544,-0.117384485,8.76301190805
Zr5Pb3,0.0,-0.140459645625,8.22589702671
ZrBi2,0.0,-0.287022197917,10.1930720354
ZrBi,0.0,-0.38029531,9.71464547444
Nb3Ru,0,-0.18208191125,9.26723472034
NbRu,0.0653,-0.1697554575,9.95447284348
NbRu3,0.066,-0.12725847625,11.0099686887
NbRh3,0.0,-0.51212216,11.1508976177
NbRh,0.0,-0.4016821875,10.1117572759
Nb3Rh,0.0,-0.24959670375,9.08656718163
NbPd3,0.0339,-0.42416589,10.8689540655
Nb3Sn,0.0,-0.14884203,8.69421687063
NbSn2,0.0,-0.1274772425,7.98274139628
Nb3Sb,0.0,-0.26821640125,8.87337647796
Nb5Sb4,0,-0.298452238889,8.11705298689
NbSb2,0.0,-0.26826384,8.04646683301
Nb3Te4,0.0,-0.454575859286,7.05542642676
Nb5Te4,0.0055,-0.354731324444,8.05707593068
NbTe2,0.0008,-0.452998774444,6.98224223922
NbTe4,0.0,-0.325885893833,6.56683283751
NbI5,0.9145,-0.431562224583,4.46947745036
Nb6I11,0.2782,-0.465761241176,4.97398401618
NbI4,0.478,-0.4638842075,4.85442322232
Nb3I8,0.0411,-0.520991051364,5.59193252954
Nb3Os,0.0,-0.23745537,11.2076743434
NbIr3,0.0,-0.58210803,18.2971165106
NbIr,0.0,-0.4997304,14.6051559951
Nb3Ir,0.0,-0.38605128625,11.2280430429
NbPt3,0.0,-0.65285667875,17.539786182
Nb3Pt,0.0,-0.3772964575,11.150477477
NbPt2,0.0053,-0.69553997,16.4976286779
Nb3Au2,0.0121,-0.142925568,12.3323034963
NbAu2,0.0345,-0.114787533333,15.1830858774
MoRu3,0.0,-0.05938953625,11.5084679501
MoRh3,0.0,-0.24574906625,11.6052235993
MoRh,0.0,-0.1906269,11.0887850575
Sb7Mo3,0.0,-0.0120696995,8.38892850715
Te2Mo,0.9657,-0.270561215,6.92835192776
Te4Mo3,0.0,-0.244970905714,7.17353667201
HfMo2,0.0,-0.160670133333,11.2748040511
Re24Mo5,0.0,-0.00744979172414,18.2703366607
MoIr3,0.0,-0.31799613875,18.9542860071
MoIr,0.0,-0.31687511,15.8916541548
MoPt2,0.0,-0.35990712,17.3880751207
Tc3Ru,0,-0.05157088375,11.3867603797
TcRu3,0,-0.06760283875,11.8520016545
Tc3Rh,0,-0.15768931125,11.4215706211
TcRh3,0,-0.08344575875,11.8617677098
Tc3Pd,0,-0.07925124125,11.3549055187
HfTc,0.2196,-0.496613745,13.1787257479
TaTc,0.0,-0.5017019775,14.2582057415
Re3Tc,0.0,-0.001151135,18.2285970902
TcOs3,0,-0.0763019625,19.2869538236
Tc3Os,0,-0.06325343625,13.8548153179
Tc3Ir,0,-0.21772475375,13.9244645923
TcIr3,0,-0.1485505275,19.3130763176
Tc3Pt,0,-0.2690735875,13.8124906773
TcPt3,0.0179,-0.10842564125,18.5365940987
In3Ru,0.2079,-0.163871915,8.00805306362
Sn7Ru3,0.0,-0.20901573,8.84710214449
Sn3Ru2,0.0,-0.179686334,9.45334950688
Sb2Ru,0.0081,-0.259365086667,8.71701566882
Te2Ru,0.283,-0.337132176667,8.40514103358
LaRu2,0.0,-0.132221340833,9.81866610147
Ce4Ru3,0.0,-0.371401395,9.24230591821
CeRu2,0.0,-0.28556185,10.4444675061
Ce16Ru9,0,-0.326669226,8.81651184857
Ce7Ru3,0.0,-0.275772203,8.60533322938
PrRu2,0.0453,-0.1002159,9.94110317694
NdRu2,0.0,-0.139258895,10.1511040251
SmRu2,0.0,-0.201593718333,10.5267730209
GdRu2,0.0337,-0.237130355,10.9062703808
Dy5Ru2,0.0,-0.364891512143,9.32173688558
Er3Ru2,0.0,-0.312511526,10.0865125664
ErRu2,0.0,-0.364781958333,11.5213780504
LuRu2,0,-0.404101419167,11.9861687802
LuRu,0.106,-0.4690246875,12.3830179184
HfRu,0.0,-0.833139095,13.5954934299
TaRu,0.034,-0.3300585775,14.5626917419
TaRu3,0.1938,-0.19754477875,13.4765579464
Ta3Ru,0.0607,-0.21987662125,15.7677219838
Ru3W,0,-0.07274046,13.9963750988
ReRu3,0,-0.08969028875,14.352739061
Re3Ru,0.0,-0.0669322075,18.4811699794
Ru3Os,0.0,-0.01786820125,14.626161063
Ru3Ir,0,-0.05648348875,14.6318155905
RuIr3,0.0,-0.02628363375,19.5626756483
Th7Ru3,0,-0.414824993,11.7466639633
ThRu,0.0,-0.540970325,12.2328737601
URu3,0.0,-0.3252930325,14.0310285135
InRh,0.0,-0.429180715,10.5940079969
In3Rh,0.0,-0.31471342,8.08641130469
SnRh,0.0,-0.4703873825,10.3906568219
SnRh2,0.0,-0.3646033975,10.9959098022
Sn2Rh,0.0,-0.39452096,9.2467399626
SbRh,0.0,-0.50489100625,9.79332251932
SbRh2,0.0,-0.370640360833,10.9443214055
Sb2Rh,0.004,-0.468703538333,8.47868527169
Sb3Rh,0.0,-0.4022572375,7.54129249785
Te2Rh,0.0,-0.406602265833,8.52135119876
Te8Rh3,0,-0.358719352727,7.95212000057
Te2Rh3,0.0,-0.265893228,10.119715536
TeRh,0.0,-0.320993525,9.36346216217
RhI2,0,-0.106571443333,6.89149032861
BaRh2,0.0,-0.084176685,8.96354186601
LaRh2,0.0,-0.7092524675,9.95971124375
La4Rh3,0.0324,-0.714820761429,7.81265666312
LaRh3,0.0,-0.532998787708,9.9806477401
CeRh3,0.027,-0.6507024175,11.048651066
Ce5Rh4,0.0,-0.6354721975,8.86292871677
CeRh2,0.0,-0.722235655,10.5066213061
PrRh2,0.0,-0.642000978333,10.0674281592
NdRh2,0.0,-0.665638568333,10.2837089123
NdRh3,0,-0.508389885417,10.3675818347
PmRh3,0.0909,-0.370816849375,10.8138555863
SmRh,0.0,-0.737156745,9.76458447445
Sm3Rh2,0.002,-0.675536124,8.75973840634
SmRh2,0.0,-0.701222951667,10.636836131
EuRh2,0.0154,-0.403454678333,10.6316280443
GdRh,0.1707,-0.7984504925,10.3588572405
GdRh2,0.0279,-0.724108011667,10.9974965325
TbRh2,0.0,-0.749302350556,11.151810083
TbRh,0.0,-0.863924623333,10.6210108258
DyRh,0.0,-0.89557702,10.919239904
DyRh2,0.0,-0.757290676667,11.3310144863
HoRh2,0.0,-0.762436995,11.4692776437
Ho5Rh3,0.0,-0.742174124375,10.2336601011
HoRh,0.0,-0.92349809,11.1605867287
ErRh,0.0,-0.952868395,11.4155797279
Er7Rh3,0.0,-0.652890258,9.80466595505
Er3Rh,0.0,-0.55064114,9.63494447075
ErRh2,0.0,-0.767702006667,11.6099851071
TmRh,0.0,-0.9856153575,11.6593163766
TmRh2,0.0,-0.772744053333,11.7313791354
YbRh2,0.0,-0.599692451667,11.9252033819
YbRh,0.1669,-0.612959825,12.5130287585
LuRh2,0.0,-0.77552117,12.0391880213
LuRh3,0.0837,-0.590488515,12.4422793235
Lu5Rh3,0,-0.808521945,11.2702682255
LuRh,0.0,-1.033124715,12.1933078145
HfRh,0.1252,-0.8440426225,13.277644109
HfRh3,0.0371,-0.75828078375,13.1044025562
Hf3Rh5,0.0,-0.928379123125,13.2082363926
TaRh3,0.0,-0.614348645,13.6607862821
Rh3W,0.0,-0.2754445925,14.0908837112
ReRh3,0,-0.08431749125,14.3079439166
Ir3Rh,0.0022,-0.0021032925,19.4952747849
RhPt3,0.0,-0.01391515,18.5851579104
Rh3Pt,0.0,-0.022179755,14.3594695476
Hg2Rh,0.0793,-0.0081046,12.5311388675
RhPb,0.0385,-0.092525275,11.8452760631
Rh4Pb5,0,-0.0940816688889,12.1796659936
RhPb2,0.0,-0.0822465233333,12.4590425251
Bi2Rh,0.018,-0.201868970833,11.3427320347
Bi4Rh,0.0,-0.144914382833,10.6695883398
ThRh2,0.0,-0.831264096667,12.4667308484
ThRh3,0.0605,-0.7333241875,12.6776101539
Th7Rh3,0.0239,-0.5899514165,11.6761807731
ThRh,0.0,-0.96149234,11.8353599037
PaRh3,0.0,-0.89158375,13.3467875197
URh3,0.0042,-0.66664515375,13.9057792487
NpRh3,0.0,-0.353248980938,14.0656494598
Pu5Rh4,0.0032,-0.265838077153,14.6727066682
Ag3Pd,0.0612,-0.0541678475,10.3155967596
CdPd,0.0,-0.4167911875,10.3075098823
Cd85Pd27,0,-0.241280239018,9.30592971829
CdPd3,0.0997,-0.25997919,10.8320873684
In7Pd3,0.0,-0.403885673,8.3762832605
InPd3,0.0971,-0.44766959,10.8760454916
InPd2,0.0,-0.530647015833,10.6096949122
In3Pd2,0.036,-0.485373246,8.93242631001
In3Pd5,0.0,-0.53954026625,10.5326859925
SnPd,0.0,-0.53691643625,9.34297977015
Sn4Pd,0.0,-0.238886839,7.73265616603
SnPd3,0.0,-0.522820475,10.9837770372
SnPd2,0.0476,-0.547936328333,10.5915046116
Sn2Pd,0.0097,-0.389633425417,8.45031860917
SbPd,0.0,-0.44745164,8.9691882676
Sb3Pd8,0.0,-0.458140126364,10.7422797099
SbPd2,0.017,-0.461983781667,10.2714897259
Sb7Pd20,0.0927,-0.449867492963,10.757565445
Sb2Pd5,0.0,-0.460687586905,10.5646317765
Sb2Pd,0.0,-0.348478490833,8.21581344503
Te2Pd,0.0,-0.338677966667,7.91404833677
TePd,0.0,-0.3689188625,8.79755447098
